?c  <hasCapital>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Bamako>	<hasOfficialLanguage>	<French_language>	ManualEvaluation	True
?c  <hasCapital>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Havana>	<hasOfficialLanguage>	<Spanish_language>	ManualEvaluation	True
?c  <hasCapital>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Madrid>	<hasOfficialLanguage>	<Spanish_language>	ManualEvaluation	True
?c  <hasCapital>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Jaffna>	<hasOfficialLanguage>	<Tamil_language>	ManualEvaluation	True
?c  <hasCapital>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Bangui>	<hasOfficialLanguage>	<French_language>	ManualEvaluation	True
?c  <hasCapital>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Baku>	<hasOfficialLanguage>	<Azerbaijani_language>	ManualEvaluation	True
?c  <hasCapital>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Pretoria>	<hasOfficialLanguage>	<Tamil_language>	ManualEvaluation	True
?c  <hasCapital>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Kampala>	<hasOfficialLanguage>	<Swahili_language>	ManualEvaluation	True
?c  <hasCapital>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Pretoria>	<hasOfficialLanguage>	<South_African_English>	ManualEvaluation	True
?c  <hasCapital>  ?a  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Prague>	<hasOfficialLanguage>	<German_language>	ManualEvaluation	True
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<James_Joyce>	<isCitizenOf>	<Japan>	ManualEvaluation	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<G._K._Chesterton>	<isCitizenOf>	<United_Kingdom>	ManualEvaluation	True
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Louis_Adamic>	<isCitizenOf>	<Slovenia>	ManualEvaluation	True
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Marc_Chagall>	<isCitizenOf>	<France>	ManualEvaluation	Unknown
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Fernando_Pessoa>	<isCitizenOf>	<Portugal>	ManualEvaluation	True
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Maurice_Maeterlinck>	<isCitizenOf>	<Romania>	ManualEvaluation	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Nicolas_de_LargilliÃ¨re>	<isCitizenOf>	<France>	ManualEvaluation	True
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Colin_Wilson>	<isCitizenOf>	<United_Kingdom>	ManualEvaluation	True
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Ramakrishna>	<isCitizenOf>	<India>	ManualEvaluation	True
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Hugo_von_Hofmannsthal>	<isCitizenOf>	<Austria>	ManualEvaluation	True
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Jyotirao_Phule>	<isCitizenOf>	<India>	ManualEvaluation	True
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Niki_de_Saint_Phalle>	<isCitizenOf>	<France>	ManualEvaluation	True
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Alessandro_Manzoni>	<isCitizenOf>	<Romania>	ManualEvaluation	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<T._S._Eliot>	<isCitizenOf>	<Northern_Ireland>	ManualEvaluation	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Galen>	<isCitizenOf>	<Italy>	ManualEvaluation	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Pablo_Picasso>	<isCitizenOf>	<Romania>	ManualEvaluation	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Johannes_Brahms>	<isCitizenOf>	<Romania>	ManualEvaluation	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Robert_Bloch>	<isCitizenOf>	<Republic_of_Ireland>	ManualEvaluation	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Roy_Lichtenstein>	<isCitizenOf>	<Spain>	ManualEvaluation	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Joseph_Black>	<isCitizenOf>	<Scotland>	ManualEvaluation	True
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Alex_Raymond>	<isCitizenOf>	<Spain>	ManualEvaluation	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Malvina_Hoffman>	<isCitizenOf>	<United_Kingdom>	ManualEvaluation	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Carlo_Emilio_Gadda>	<isCitizenOf>	<Italy>	ManualEvaluation	True
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Laurent_Schwartz>	<isCitizenOf>	<Belgium>	ManualEvaluation	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Ion_Creang>	<isCitizenOf>	<Ottoman_Empire>	ManualEvaluation	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Stewart_Lee>	<isCitizenOf>	<United_Kingdom>	ManualEvaluation	True
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Mary_Shelley>	<isCitizenOf>	<United_Kingdom>	ManualEvaluation	True
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Galileo_Galilei>	<isCitizenOf>	<Italy>	ManualEvaluation	True
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Anatole_France>	<isCitizenOf>	<Romania>	ManualEvaluation	False
?a  <influences>  ?c  ?c  <isCitizenOf>  ?b   => ?a  <isCitizenOf>  ?b	<Edmund_Landau>	<isCitizenOf>	<Switzerland>	ManualEvaluation	False
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Kenny_MacAskill>	<livesIn>	<Edinburgh>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Gunnar_Bakke>	<livesIn>	<Bergen>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Bruce_Botelho>	<livesIn>	<Juneau,_Alaska>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Omar_Maani>	<livesIn>	<Amman>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Dewey_F._Bartlett,_Jr.>	<livesIn>	<Tulsa,_Oklahoma>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Dragan_ilas>	<livesIn>	<Belgrade>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Sorin_Oprescu>	<livesIn>	<Bucharest>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Gilles_Robert>	<livesIn>	<Saint-JÃ©rÃ´me,_Quebec>	ManualEvaluation	Unknown
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Robert_Duffy_(mayor)>	<livesIn>	<Rochester,_New_York>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Jorge_Santini>	<livesIn>	<San_Juan,_Puerto_Rico>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<JosÃ©_Guillermo_RodrÃ­guez>	<livesIn>	<MayagÃ¼ez,_Puerto_Rico>	ManualEvaluation	Unknown
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Kirsty_Duncan>	<livesIn>	<Etobicoke>	ManualEvaluation	Unknown
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Michael_Nutter>	<livesIn>	<Philadelphia>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Fernando_Chui>	<livesIn>	<Macau>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Hanna_Gronkiewicz-Waltz>	<livesIn>	<Warsaw>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<David_McLetchie>	<livesIn>	<Edinburgh>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Dean_DePiero>	<livesIn>	<Parma,_Ohio>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Joan_Walley>	<livesIn>	<Stoke-on-Trent>	ManualEvaluation	Unknown
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Tom_Henry>	<livesIn>	<Fort_Wayne,_Indiana>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Graham_Allen_(politician)>	<livesIn>	<Nottingham>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Nir_Barkat>	<livesIn>	<Jerusalem>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Buddy_Dyer>	<livesIn>	<Orlando,_Florida>	ManualEvaluation	Unknown
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Alias_Labakhua>	<livesIn>	<Sukhumi>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<John_Griffiths>	<livesIn>	<Newport>	ManualEvaluation	Unknown
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Michael_O'Connell_(politician)>	<livesIn>	<Cork_(city)>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Dan_Snarr>	<livesIn>	<Murray,_Utah>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Benjamin_Abalos,_Jr.>	<livesIn>	<Mandaluyong_City>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Clare_Short>	<livesIn>	<Birmingham>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Sam_Jones_(mayor)>	<livesIn>	<Mobile,_Alabama>	ManualEvaluation	True
?a  <isLeaderOf>  ?b  ?a  <wasBornIn>  ?b   => ?a  <livesIn>  ?b	<Pavel_BÃÂÃÂ©m>	<livesIn>	<Prague>	ManualEvaluation	True
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Mark_Lancaster>	<isPoliticianOf>	<Buckinghamshire>	ManualEvaluation	Unknown
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Elaine_Davidson>	<isPoliticianOf>	<Scotland>	ManualEvaluation	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Lorie_Kane>	<isPoliticianOf>	<Brevard_County,_Florida>	ManualEvaluation	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Danny_Willett>	<isPoliticianOf>	<United_Kingdom>	ManualEvaluation	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Lisa_Walters>	<isPoliticianOf>	<Hillsborough_County,_Florida>	ManualEvaluation	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Francisco_Costa_(tennis)>	<isPoliticianOf>	<Brazil>	ManualEvaluation	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Oliver_Fisher>	<isPoliticianOf>	<Essex>	ManualEvaluation	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Michael_D._Duvall>	<isPoliticianOf>	<Orange_County,_California>	ManualEvaluation	True
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Christian_Lindner>	<isPoliticianOf>	<North_Rhine-Westphalia>	ManualEvaluation	True
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<James_E.C._Perry>	<isPoliticianOf>	<Leon_County,_Florida>	ManualEvaluation	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Timo_Hannay>	<isPoliticianOf>	<United_Kingdom>	ManualEvaluation	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Boris_Movil>	<isPoliticianOf>	<Moldova>	ManualEvaluation	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Sid_Lovett>	<isPoliticianOf>	<Grafton_County,_New_Hampshire>	ManualEvaluation	True
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<AntÃ³nio_Costa_Pinto>	<isPoliticianOf>	<Portugal>	ManualEvaluation	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Manuela_Maleeva>	<isPoliticianOf>	<Switzerland>	ManualEvaluation	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Andreas_Beck_(tennis)>	<isPoliticianOf>	<Baden-WÃ¼rttemberg>	ManualEvaluation	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Lena_Guerrero>	<isPoliticianOf>	<Camp_Mabry>	ManualEvaluation	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Thomas_Rodney>	<isPoliticianOf>	<Delaware>	ManualEvaluation	True
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Dave_Hall_(Ohio_state_representative)>	<isPoliticianOf>	<Ohio>	ManualEvaluation	True
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Bev_Scalze>	<isPoliticianOf>	<Minnesota>	ManualEvaluation	True
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Henry_Kalis>	<isPoliticianOf>	<Minnesota>	ManualEvaluation	True
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Kristi_Noem>	<isPoliticianOf>	<South_Dakota>	ManualEvaluation	True
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Lloyd_Hulbert>	<isPoliticianOf>	<Kansas>	ManualEvaluation	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Paul_Davis_(Kansas_politician)>	<isPoliticianOf>	<Kansas>	ManualEvaluation	True
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Cheryl_Grossman>	<isPoliticianOf>	<Ohio>	ManualEvaluation	True
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Jimmy_Duncan_(U.S._politician)>	<isPoliticianOf>	<Tennessee>	ManualEvaluation	True
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Amy_Jo_Martin>	<isPoliticianOf>	<Arizona>	ManualEvaluation	False
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Raja_Krishnamoorthi>	<isPoliticianOf>	<Illinois>	ManualEvaluation	True
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Maria_Chappelle-Nadal>	<isPoliticianOf>	<Missouri>	ManualEvaluation	True
?a  <livesIn>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <isPoliticianOf>  ?b	<Eileen_Fulton>	<isPoliticianOf>	<New_York>	ManualEvaluation	False
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Ian_McCutcheon>	<livesIn>	<Houston>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Alan_Stern>	<livesIn>	<Washington,_D.C.>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Manuel_Fernandez_(businessman)>	<livesIn>	<Stamford,_Connecticut>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<David_Agus>	<livesIn>	<Foster_City,_California>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Hector_Ruiz>	<livesIn>	<Dallas>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Fernando_da_Costa_Novaes>	<livesIn>	<BelÃÂÃÂ©m>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Bill_Nye>	<livesIn>	<Chicago>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<ÃÂÃÂmil_Goeldi>	<livesIn>	<BelÃÂÃÂ©m>	ManualEvaluation	True
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Lesa_Roe>	<livesIn>	<Washington,_D.C.>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Robert_B._Carter>	<livesIn>	<Memphis,_Tennessee>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Anwar_Nasim>	<livesIn>	<Islamabad>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Ansar_Pervaiz>	<livesIn>	<Islamabad>	ManualEvaluation	True
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<James_C._Fletcher>	<livesIn>	<Washington,_D.C.>	ManualEvaluation	True
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Salim_Mehmud>	<livesIn>	<Islamabad>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Raziuddin_Siddiqui>	<livesIn>	<Islamabad>	ManualEvaluation	True
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Steve_Nimmons>	<livesIn>	<Paris>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Neil_B._Ward>	<livesIn>	<Silver_Spring,_Maryland>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Aban_Marker_Kabraji>	<livesIn>	<Switzerland>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Ghulam_Murtaza>	<livesIn>	<Islamabad>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Carl_Bosch>	<livesIn>	<Ludwigshafen>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Yusuf_Hamied>	<livesIn>	<Mumbai>	ManualEvaluation	True
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Jeffrey_Spieler>	<livesIn>	<Washington,_D.C.>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Ruth_Wedgwood>	<livesIn>	<Washington,_D.C.>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Mohammad_Ali_Mojtahedi>	<livesIn>	<Tehran>	ManualEvaluation	True
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Danese_Cooper>	<livesIn>	<San_Francisco>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Stephen_Corry>	<livesIn>	<London>	ManualEvaluation	True
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Archana_Sharma>	<livesIn>	<Geneva>	ManualEvaluation	Unknown
?a  <worksAt>  ?c  ?c  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Robert_M._Jacobson>	<livesIn>	<Rochester,_Minnesota>	ManualEvaluation	True
