?a  <directed>  ?b   => ?a  <created>  ?b	<Irving_Cummings>	<created>	<Springtime_in_the_Rockies>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <created>  ?b	<Basil_Dearden>	<created>	<Dead_of_Night>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <created>  ?b	<Patrick_Kong>	<created>	<Marriage_with_a_Fool>	ManualEvaluation	True
?a  <directed>  ?b   => ?a  <created>  ?b	<Rupert_Wainwright>	<created>	<Stigmata_(film)>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <created>  ?b	<Vijay_Bhatt>	<created>	<Hariyali_Aur_Rasta>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <created>  ?b	<Marc_Benardout>	<created>	<A_Little_Worm>	ManualEvaluation	True
?a  <directed>  ?b   => ?a  <created>  ?b	<Joseph_Sargent>	<created>	<A_Lesson_Before_Dying_(film)>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <created>  ?b	<Kenneth_Branagh>	<created>	<Dead_Again>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <created>  ?b	<Felix_E._Feist>	<created>	<Deluge_(film)>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <created>  ?b	<Shashi_Kapoor>	<created>	<Ajooba>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <created>  ?b	<Kwak_Jae-yong>	<created>	<Windstruck>	ManualEvaluation	True
?a  <directed>  ?b   => ?a  <created>  ?b	<Junichi_Sato>	<created>	<Kaleido_Star>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <created>  ?b	<Andrzej_Wajda>	<created>	<Siberian_Lady_Macbeth>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <created>  ?b	<David_Trueba>	<created>	<Soldiers_of_Salamina_(film)>	ManualEvaluation	True
?a  <directed>  ?b   => ?a  <created>  ?b	<Henry_Hathaway>	<created>	<White_Witch_Doctor_(film)>	ManualEvaluation	False
?a  <directed>  ?b   => ?a  <created>  ?b	<William_Garwood>	<created>	<You_Can't_Always_Tell>	ManualEvaluation	Unknown
?a  <imports>  ?b   => ?a  <exports>  ?b	<United_States>	<exports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Oman>	<exports>	<wordnet_livestock_101887474>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Cambodia>	<exports>	<wordnet_gold_113371760>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Queensland>	<exports>	<wordnet_gold_113371760>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<India>	<exports>	<wordnet_gem_103432972>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Suriname>	<exports>	<wordnet_cotton_114870078>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Sudan>	<exports>	<wordnet_wheat_112142085>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Bolivia>	<exports>	<wordnet_insecticide_114919948>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Paraguay>	<exports>	<wordnet_tractor_104465501>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Belize>	<exports>	<wordnet_tobacco_104442831>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Ukraine>	<exports>	<wordnet_energy_111452218>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Tajikistan>	<exports>	<wordnet_alumina_114823944>	ManualEvaluation	True
?a  <imports>  ?b   => ?a  <exports>  ?b	<Finland>	<exports>	<wordnet_grain_109290777>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Mongolia>	<exports>	<wordnet_car_102958343>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<North_Korea>	<exports>	<wordnet_grain_109290777>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Belgium>	<exports>	<wordnet_raw_material_114596700>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Malta>	<exports>	<wordnet_drink_107885223>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Uruguay>	<exports>	<wordnet_paper_114974264>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Lesotho>	<exports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Oman>	<exports>	<wordnet_lubricant_114890659>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<India>	<exports>	<wordnet_fertilizer_114859344>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Afghanistan>	<exports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Vietnam>	<exports>	<wordnet_fertilizer_114859344>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Andorra>	<exports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Peru>	<exports>	<wordnet_wheat_112142085>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Guyana>	<exports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Guyana>	<exports>	<wordnet_industry_100923444>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Nicaragua>	<exports>	<wordnet_raw_material_114596700>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<Venezuela>	<exports>	<wordnet_food_100021265>	ManualEvaluation	False
?a  <imports>  ?b   => ?a  <exports>  ?b	<The_Bahamas>	<exports>	<wordnet_industry_100923444>	ManualEvaluation	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Richard_Courant>	<worksAt>	<University_of_Zagreb>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Kenkichi_Iwasawa>	<worksAt>	<Harvard_University>	TargetSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Isidor_Isaac_Rabi>	<worksAt>	<City_College_of_New_York>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Murray_Gell-Mann>	<worksAt>	<California_Institute_of_Technology>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Lennart_Carleson>	<worksAt>	<Uppsala_University>	TargetSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Julian_Schwinger>	<worksAt>	<Harvard_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Nancy_Cartwright_(philosopher)>	<worksAt>	<University_of_Edinburgh>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Gregory_Abowd>	<worksAt>	<Georgia_Institute_of_Technology>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Ian_Heilbron>	<worksAt>	<Imperial_College_London>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Enrico_Persico>	<worksAt>	<University_of_Turin>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<William_Sharpey>	<worksAt>	<University_College_London>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<James_J._Stoker>	<worksAt>	<New_York_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Ira_Remsen>	<worksAt>	<Johns_Hopkins_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Karl_Herzfeld>	<worksAt>	<Ludwig_Maximilian_University_of_Munich>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Antonio_Musa_Brassavola>	<worksAt>	<University_of_Ferrara>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Edward_Burr_Van_Vleck>	<worksAt>	<University_of_WisconsinMadison>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Peter_Goldreich>	<worksAt>	<California_Institute_of_Technology>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Corrado_Segre>	<worksAt>	<University_of_Turin>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Robert_Marshak>	<worksAt>	<University_of_Madras>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<John_C._Slater>	<worksAt>	<University_of_Göttingen>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<George_Efstathiou>	<worksAt>	<University_of_Wales>	ManualEvaluation	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Edward_Charles_Titchmarsh>	<worksAt>	<University_of_Cape_Town>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Ludwig_Bieberbach>	<worksAt>	<Humboldt_University_of_Berlin>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<C._West_Churchman>	<worksAt>	<University_of_Pennsylvania>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Mark_Krein>	<worksAt>	<Odessa_University>	ManualEvaluation	True
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Shoichi_Sakata>	<worksAt>	<Nagoya_University>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<C._N._S._Iyengar>	<worksAt>	<Central_College_of_Bangalore>	ManualEvaluation	True
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Wilhelm_Röntgen>	<worksAt>	<University_of_Würzburg>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Lorenz_Heister>	<worksAt>	<University_of_Helmstedt>	TrainingSource	False
?c  <hasAcademicAdvisor>  ?a  ?c  <graduatedFrom>  ?b   => ?a  <worksAt>  ?b	<Albrecht_Kossel>	<worksAt>	<University_of_Minnesota>	TrainingSource	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Cameroon>	<dealsWith>	<France>	TargetSource	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Germany>	<dealsWith>	<Austria>	TargetSource	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Indonesia>	<dealsWith>	<Iran>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Germany>	<dealsWith>	<Guatemala>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<People's_Republic_of_China>	<dealsWith>	<Kazakhstan>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Nigeria>	<dealsWith>	<Belgium>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Puerto_Rico>	<dealsWith>	<United_States_Virgin_Islands>	ManualEvaluation	Unknown
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Germany>	<dealsWith>	<Lebanon>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Germany>	<dealsWith>	<Turkmenistan>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<People's_Republic_of_China>	<dealsWith>	<Iran>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Greece>	<dealsWith>	<Bulgaria>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Bangladesh>	<dealsWith>	<Sweden>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Democratic_Republic_of_Afghanistan>	<dealsWith>	<People's_Republic_of_China>	ManualEvaluation	Unknown
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Uganda>	<dealsWith>	<South_Africa>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Germany>	<dealsWith>	<Kenya>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Algeria>	<dealsWith>	<Japan>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<People's_Republic_of_China>	<dealsWith>	<Djibouti>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<USA>	<dealsWith>	<People's_Republic_of_China>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Indonesia>	<dealsWith>	<France>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Uganda>	<dealsWith>	<People's_Republic_of_China>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Lithuania>	<dealsWith>	<Estonia>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Iran>	<dealsWith>	<Lebanon>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Bulgaria>	<dealsWith>	<Montenegro>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Iran>	<dealsWith>	<Thailand>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<People's_Republic_of_China>	<dealsWith>	<France>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Indonesia>	<dealsWith>	<Iran>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Belarus>	<dealsWith>	<Morocco>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Germany>	<dealsWith>	<Mexico>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<People's_Republic_of_China>	<dealsWith>	<Paraguay>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Belarus>	<dealsWith>	<Romania>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Mansoor_Khan>	<directed>	<Jaane_Tu..._Ya_Jaane_Na>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Frank_von_Zerneck>	<directed>	<Miracle_on_Ice_(1981_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Walter_Blake>	<directed>	<Too_Late_the_Hero>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Steve_Starkey>	<directed>	<What_Lies_Beneath>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Fred_Quimby>	<directed>	<Kitty_Foiled>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Claudia_Cohen>	<directed>	<Open_from_18_to_24>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Arnon_Milchan>	<directed>	<The_Sentinel_(2006_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Oren_Koules>	<directed>	<Saw_V>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Douglas_Fairbanks>	<directed>	<When_the_Clouds_Roll_by>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Letty_Aronson>	<directed>	<You_Will_Meet_a_Tall_Dark_Stranger>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Rachid_Bouchareb>	<directed>	<Humanité>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<David_Susskind>	<directed>	<Requiem_for_a_Heavyweight>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Edward_Small>	<directed>	<The_Corsican_Brothers_(1941_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Yash_Johar>	<directed>	<Kal_Ho_Naa_Ho>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Sol_C._Siegel>	<directed>	<Deadline__U.S.A.>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Robert_Simonds>	<directed>	<The_Wedding_Singer>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Allu_Aravind>	<directed>	<Andarivaadu>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Tyra_Banks>	<directed>	<The_Clique_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Sydney_Pollack>	<directed>	<The_Talented_Mr._Ripley_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Erich_Pommer>	<directed>	<Barbed_Wire_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Sajid_Nadiadwala>	<directed>	<Jeet_(1996_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Bill_Walsh_(producer)>	<directed>	<The_Shaggy_Dog_(1959_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Jim_Cruickshank>	<directed>	<14_Going_on_30>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Horst_Wendlandt>	<directed>	<Double_Face>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Kimberley_Kates>	<directed>	<Dirty_Love>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Damian_Jones>	<directed>	<Welcome_to_Sarajevo>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Thomas_Bliss>	<directed>	<Slither_(2006_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Brian_Grazer>	<directed>	<Real_Genius>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Patrick_Sheane_Duncan>	<directed>	<Mr._Holland's_Opus>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <directed>  ?b	<Robert_Garland>	<directed>	<No_Way_Out_(1987_film)>	ManualEvaluation	False
