?a  <livesIn>  ?f  ?f  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Nicholas_Nagy-Talavera>	<livesIn>	<California>	ManualEvaluation	False
?a  <livesIn>  ?f  ?f  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Julia_Görges>	<livesIn>	<Schleswig-Holstein>	ManualEvaluation	False
?a  <livesIn>  ?f  ?f  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Andrew_Natsios>	<livesIn>	<Middlesex_County,_Massachusetts>	ManualEvaluation	True
?a  <livesIn>  ?f  ?f  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Misaki_Doi>	<livesIn>	<Chiba_Prefecture>	ManualEvaluation	True
?a  <livesIn>  ?f  ?f  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Eric_Nunez>	<livesIn>	<Miami-Dade_County,_Florida>	ManualEvaluation	True
?a  <livesIn>  ?f  ?f  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Matt_Wilding>	<livesIn>	<Greater_Manchester>	ManualEvaluation	Unknown
?a  <livesIn>  ?f  ?f  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Tanzil_Haider_Usmani>	<livesIn>	<Pakistan>	ManualEvaluation	True
?a  <livesIn>  ?f  ?f  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Øystein_Djupedal>	<livesIn>	<Norway>	ManualEvaluation	True
?a  <livesIn>  ?f  ?f  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<So_Yokoku>	<livesIn>	<geoent_Asia_6255147>	ManualEvaluation	True
?a  <livesIn>  ?f  ?f  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Steve_Lathrop>	<livesIn>	<Nebraska>	ManualEvaluation	True
?a  <livesIn>  ?f  ?f  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Victor_Soltero>	<livesIn>	<Arizona>	ManualEvaluation	True
?a  <livesIn>  ?f  ?f  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Freda_Dudley_Ward>	<livesIn>	<United_Kingdom>	ManualEvaluation	True
?a  <livesIn>  ?f  ?f  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Mike_Jopek>	<livesIn>	<Montana>	ManualEvaluation	True
?a  <livesIn>  ?f  ?f  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Nicolás_Lapentti>	<livesIn>	<Miami-Dade_County,_Florida>	ManualEvaluation	True
?a  <livesIn>  ?f  ?f  <isLocatedIn>  ?b   => ?a  <livesIn>  ?b	<Jamie_Donaldson>	<livesIn>	<Cheshire>	ManualEvaluation	True
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Rafael_Gómez>	<livesIn>	<Argentina>	TargetSource	True
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<José_Manuel_Barroso>	<livesIn>	<Seventeen_Provinces>	ManualEvaluation	False
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Nallathamby_Srikantha>	<livesIn>	<British_Ceylon>	ManualEvaluation	False
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Julius_Genachowski>	<livesIn>	<United_States>	ManualEvaluation	True
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Walter_L._Cole>	<livesIn>	<Republic_of_Ireland>	ManualEvaluation	True
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Nyoman_Rudana>	<livesIn>	<Indonesia>	ManualEvaluation	True
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Gilles_Duceppe>	<livesIn>	<Aerican_Empire>	ManualEvaluation	False
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Lee_Hyung-taik>	<livesIn>	<Korean_Empire>	ManualEvaluation	False
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Kim_Chae-Hwa>	<livesIn>	<Osaka_Prefecture>	ManualEvaluation	True
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Prakash_Yashwant_Ambedkar>	<livesIn>	<Maharashtra>	ManualEvaluation	True
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Jake_Humphrey>	<livesIn>	<British_America>	ManualEvaluation	False
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Bla~_Kavi>	<livesIn>	<Socialist_Republic_of_Slovenia>	ManualEvaluation	Unknown
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Chris_Skelton>	<livesIn>	<United_Kingdom>	ManualEvaluation	True
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Michel_Bissonnet>	<livesIn>	<New_France>	ManualEvaluation	False
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Pedro_Sousa>	<livesIn>	<Taifa_of_Lisbon>	ManualEvaluation	False
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Natasha_Zvereva>	<livesIn>	<Belarus>	ManualEvaluation	True
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Joost_van_Vollenhoven>	<livesIn>	<North_Vietnam>	ManualEvaluation	False
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Erik_Solheim>	<livesIn>	<Akershus_County_Municipality>	ManualEvaluation	True
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Tricia_Chuah>	<livesIn>	<Federated_Malay_States>	ManualEvaluation	False
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Ajla_Tomljanović>	<livesIn>	<Croatia>	ManualEvaluation	True
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Michelle_Larcher_de_Brito>	<livesIn>	<Ditadura_Nacional>	ManualEvaluation	False
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Dag_Kavlie>	<livesIn>	<Norway_in_1814>	ManualEvaluation	False
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Werner_Koch>	<livesIn>	<Berg_(state)>	ManualEvaluation	False
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<John_J._Dempsey>	<livesIn>	<New_Mexico>	ManualEvaluation	True
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Mariano_Puerta>	<livesIn>	<Argentina>	ManualEvaluation	True
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Sharon_Ito>	<livesIn>	<California>	ManualEvaluation	True
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Sardar_Jalaloglu>	<livesIn>	<Azerbaijan>	ManualEvaluation	True
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Craig_Harris_(Coronation_Street)>	<livesIn>	<Brandenburg-Prussia>	ManualEvaluation	False
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Lisette_Lapointe>	<livesIn>	<Aerican_Empire>	ManualEvaluation	False
?b  <hasCapital>  ?f  ?a  <livesIn>  ?f   => ?a  <livesIn>  ?b	<Roger_McMorrow>	<livesIn>	<Southern_Ireland>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Sidney_Coleman>	<worksAt>	<Hampshire_College>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Ernst_G._Straus>	<worksAt>	<University_of_Tsukuba>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Friedrich_Wöhler>	<worksAt>	<University_of_Göttingen>	ManualEvaluation	True
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Mihajlo_D._Mesarovic>	<worksAt>	<Case_Western_Reserve_University>	ManualEvaluation	True
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Francis_E._Low>	<worksAt>	<Massachusetts_Institute_of_Technology>	ManualEvaluation	True
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Frederick_Gowland_Hopkins>	<worksAt>	<University_of_Oxford>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Edward_Condon>	<worksAt>	<University_of_Chicago>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<John_Robert_Woodyard>	<worksAt>	<Oregon_State_University>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Ira_Remsen>	<worksAt>	<Johns_Hopkins_University>	ManualEvaluation	True
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Norman_Christ>	<worksAt>	<Columbia_University>	ManualEvaluation	True
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Ralph_Fox>	<worksAt>	<Princeton_University>	ManualEvaluation	True
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Charles_Duncan_Michener>	<worksAt>	<University_of_Pennsylvania>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Antonio_Musa_Brassavola>	<worksAt>	<University_of_Ferrara>	ManualEvaluation	True
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Marshall_Hall_(mathematician)>	<worksAt>	<Ohio_State_University>	ManualEvaluation	True
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<James_David_Forbes>	<worksAt>	<University_of_Edinburgh>	ManualEvaluation	True
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Joseph_Henry_Keenan>	<worksAt>	<Massachusetts_Institute_of_Technology>	ManualEvaluation	True
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<John_Hasbrouck_Van_Vleck>	<worksAt>	<Purdue_University>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<J._A._Ratcliffe>	<worksAt>	<University_of_Sydney>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Murray_Gell-Mann>	<worksAt>	<Illinois_Institute_of_Technology>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<William_Draper_Harkins>	<worksAt>	<University_of_Chicago>	ManualEvaluation	True
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Philip_Kitcher>	<worksAt>	<Northwestern_University>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Gareth_Roberts_(statistician)>	<worksAt>	<University_of_Bristol>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<J._J._Thomson>	<worksAt>	<University_of_Birmingham>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Shoshichi_Kobayashi>	<worksAt>	<Princeton_University>	ManualEvaluation	True
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Ernst_Gottfried_Baldinger>	<worksAt>	<University_of_Göttingen>	TargetSource	True
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Laurent_Schwartz>	<worksAt>	<University_of_Montpellier>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Wilhelm_Wien>	<worksAt>	<University_of_Leipzig>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<John_Hasbrouck_Van_Vleck>	<worksAt>	<Lehigh_University>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Walther_Nernst>	<worksAt>	<Columbia_University>	ManualEvaluation	False
?c  <graduatedFrom>  ?b  ?c  <hasAcademicAdvisor>  ?a   => ?a  <worksAt>  ?b	<Michael_Atiyah>	<worksAt>	<University_of_Oxford>	ManualEvaluation	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Erich_Kretschmann>	<worksAt>	<University_of_Kiel>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Grete_Hermann>	<worksAt>	<University_of_Göttingen>	ManualEvaluation	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Charles_Stein_(statistician)>	<worksAt>	<Columbia_University>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<John_Polkinghorne>	<worksAt>	<University_of_Cambridge>	ManualEvaluation	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Kwan-ichi_Terazawa>	<worksAt>	<St_John's_College,_Cambridge>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Jean-Marie_De_Koninck>	<worksAt>	<University_of_Pennsylvania>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<George_Fix>	<worksAt>	<Harvard_University>	ManualEvaluation	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Claude_Shannon>	<worksAt>	<Massachusetts_Institute_of_Technology>	ManualEvaluation	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Julius_Adams_Stratton>	<worksAt>	<ETH_Zurich>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Melba_Phillips>	<worksAt>	<Manhattan_Project>	ManualEvaluation	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Jagadish_Chandra_Bose>	<worksAt>	<University_of_Cambridge>	ManualEvaluation	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Max_Abraham>	<worksAt>	<University_of_Kiel>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Burton_Wendroff>	<worksAt>	<Courant_Institute_of_Mathematical_Sciences>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Fayyazuddin>	<worksAt>	<Pakistan_Atomic_Energy_Commission>	ManualEvaluation	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Brian_Conrad>	<worksAt>	<Princeton_University>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Francis_Robert_Japp>	<worksAt>	<University_of_Marburg>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<William_Ramsay>	<worksAt>	<University_of_Göttingen>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Arend_Joan_Rutgers>	<worksAt>	<Leiden_University>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Bill_Unruh>	<worksAt>	<University_of_North_Carolina_at_Chapel_Hill>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<George_Paget_Thomson>	<worksAt>	<University_of_Cambridge>	ManualEvaluation	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Alberto_Calderón>	<worksAt>	<University_of_Chicago>	ManualEvaluation	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Nikolai_Brashman>	<worksAt>	<Jagiellonian_University>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Marcelo_Osvaldo_Magnasco>	<worksAt>	<University_of_Chicago>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Pat_Hanrahan>	<worksAt>	<University_of_Wisconsin–Madison>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<WacBaw_SierpiDski>	<worksAt>	<University_of_Warsaw>	ManualEvaluation	Unknown
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Albert_Hibbs>	<worksAt>	<Manhattan_Project>	ManualEvaluation	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Ludwig_Boltzmann>	<worksAt>	<University_of_Vienna>	ManualEvaluation	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Alexei_Alexeyevich_Abrikosov>	<worksAt>	<Baku_State_University>	ManualEvaluation	False
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<StanisBaw_Mazur>	<worksAt>	<Lviv_University>	ManualEvaluation	Unknown
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Georg_Wittig>	<worksAt>	<University_of_Bonn>	ManualEvaluation	True
?a  <hasAcademicAdvisor>  ?c  ?c  <worksAt>  ?b   => ?a  <worksAt>  ?b	<Hans_Julius_Zassenhaus>	<worksAt>	<University_of_Hamburg>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Turkmenistan>	<imports>	<wordnet_foodstuff_107566340>	TargetSource	True
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Thailand>	<imports>	<wordnet_consumer_goods_103093574>	TargetSource	True
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Madagascar>	<imports>	<wordnet_consumer_goods_103093574>	ManualEvaluation	True
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Qatar>	<imports>	<wordnet_aircraft_102686568>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Libya>	<imports>	<wordnet_beverage_107881800>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Burkina_Faso>	<imports>	<wordnet_plastic_114592610>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Greenland>	<imports>	<wordnet_apparel_102728440>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Czech_Republic>	<imports>	<wordnet_aircraft_102686568>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Kenya>	<imports>	<wordnet_rice_107804323>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Slovakia>	<imports>	<wordnet_beverage_107881800>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Barbados>	<imports>	<wordnet_footwear_103381126>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Haiti>	<imports>	<wordnet_consumer_goods_103093574>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Cape_Verde>	<imports>	<wordnet_coffee_bean_107929351>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Kyrgyzstan>	<imports>	<wordnet_watch_104555897>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Quebec>	<imports>	<wordnet_beverage_107881800>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Eritrea>	<imports>	<wordnet_natural_gas_114960090>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Kuwait>	<imports>	<wordnet_beverage_107881800>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Kyrgyzstan>	<imports>	<wordnet_electronics_106099269>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Iraq>	<imports>	<wordnet_wheat_112142085>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Turkmenistan>	<imports>	<wordnet_metallic_element_114625458>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Greenland>	<imports>	<wordnet_ship_104194289>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Australia>	<imports>	<wordnet_consumer_goods_103093574>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Somalia>	<imports>	<wordnet_cement_114804487>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Mexico>	<imports>	<wordnet_wood_pulp_115103634>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Burkina_Faso>	<imports>	<wordnet_tuna_111852148>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Montenegro>	<imports>	<wordnet_fabric_103309808>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<United_Kingdom>	<imports>	<wordnet_ship_104194289>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Barbados>	<imports>	<wordnet_coffee_bean_107929351>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Jordan>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	False
?a  <dealsWith>  ?c  ?c  <exports>  ?b   => ?a  <imports>  ?b	<Iceland>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Germany>	<dealsWith>	<Guatemala>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<People's_Republic_of_China>	<dealsWith>	<Kazakhstan>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <dealsWith>  ?b   => ?a  <dealsWith>  ?b	<Nigeria>	<dealsWith>	<Belgium>	ManualEvaluation	False
